-2.2833,-2.4165,-2.5909,-2.6804,-3.1032,-4.2588,-5.0003,-4.6991,-3.9176,-4.9946,-4.9111,-5.3178,-6.486,-6.1312,-5.1967,-6.0851,-6.4862,-6.6338,-7.0733,-6.9934,-2.1924,-2.2812,-2.7963,-3.796,-4.629,-4.1798,-3.2395,-4.6414,-5.0904,-4.8457,-5.5626,-4.6101,-5.7488,-5.7589,-5.8942,-7.0646,-6.3602,-7.4285,-6.9105,-7.9278,-3.0973,-2.9152,-2.2854,-2.1123,-2.3992,-3.4959,-3.1285,-4.214,-3.4046,-3.6043,-3.6617,-4.1283,-4.0247,-4.1116,-4.2947,-5.2854,-5.0148,-5.2468,-5.7519,-6.5762,-2.3787,-2.6954,-3.4328,-4.1928,-3.9396,-3.355,-4.2437,-4.4988,-4.4571,-4.8824,-5.1108,-4.6634,-5.8678,-5.6099,-6.204,-6.2678,-7.1212,-7.177,-7.5767,-7.9855
-2.7382,-3.1175,-3.6199,-4.3331,-4.1922,-4.1401,-4.7426,-4.2385,-4.7044,-5.2246,-5.4726,-5.6751,-5.5949,-5.8618,-6.7983,-6.6393,-6.8977,-7.4825,-8.0006,-8.0947,-2.8494,-2.9876,-3.1558,-3.3357,-3.8857,-4.452,-4.9793,-5.039,-5.3065,-5.3292,-4.953,-5.5201,-5.86,-6.3278,-6.5552,-6.2472,-7.3544,-7.9982,-7.6331,-9.1534,-1.8112,-1.9033,-2.1518,-2.6803,-3.7649,-2.9655,-3.1046,-3.48,-4.7897,-4.3569,-3.9442,-4.5373,-4.0059,-5.0347,-6.2465,-4.9368,-5.8016,-6.066,-6.5654,-7.0413,-3.1395,-3.3051,-3.2566,-3.6507,-4.2479,-4.9768,-4.6079,-4.5732,-4.2273,-5.7108,-5.5086,-6.1735,-5.7336,-5.9972,-5.9059,-6.2758,-7.0653,-7.8687,-8.2675,-8.8322
-2.6718,-3.1437,-3.683,-4.4692,-4.6086,-4.0708,-3.8439,-4.7936,-4.5283,-4.8734,-5.2379,-4.844,-6.2911,-6.6426,-6.2657,-6.0931,-7.0328,-6.3842,-7.5481,-8.876,-2.4378,-2.8145,-3.0348,-3.3201,-3.9857,-3.8301,-3.8871,-4.8063,-5.5449,-4.5373,-5.0081,-6.1389,-6.0965,-5.7913,-6.6169,-7.6387,-6.7355,-8.0324,-8.2091,-8.3963,-2.2296,-2.5121,-2.9427,-3.4109,-3.8338,-4.0599,-4.2042,-4.5836,-4.4067,-4.5033,-4.2531,-5.8726,-5.0486,-6.574,-5.9707,-6.4523,-6.5129,-7.0935,-7.3633,-8.0747,-2.4188,-2.8081,-3.5012,-4.5119,-3.9716,-3.9554,-4.0039,-4.7407,-4.7308,-5.2434,-5.0232,-5.5626,-5.6138,-5.6054,-6.1675,-7.1449,-8.1599,-7.7424,-7.9274,-7.8757
-2.2073,-2.5491,-3.1873,-4.3679,-4.2153,-4.6889,-5.2853,-5.1328,-5.1423,-5.2078,-4.8445,-6.239,-5.3559,-5.8521,-6.3496,-6.3288,-7.6139,-7.3564,-7.4844,-8.309,-2.3256,-2.7336,-3.4642,-4.14,-3.8035,-4.1428,-5.0054,-4.6825,-4.7553,-4.7167,-4.6299,-5.1571,-4.9566,-5.5043,-6.3539,-6.933,-7.6442,-7.7855,-8.2186,-9.0363,-2.3618,-2.8082,-3.6111,-4.8626,-4.4662,-4.1731,-4.3511,-5.8443,-4.9431,-4.8417,-5.3653,-5.6388,-6.9624,-5.7044,-6.284,-6.7524,-7.8977,-7.3101,-7.8445,-7.8403,-2.2284,-2.6185,-3.3472,-4.7114,-3.854,-4.1333,-4.8312,-4.5532,-4.8005,-5.4217,-5.1472,-5.7377,-6.9773,-6.5978,-6.2876,-6.4644,-7.9734,-8.1211,-8.2119,-8.3144
-2.6441,-3.2965,-4.1063,-3.7317,-3.6238,-4.8556,-4.1953,-4.1695,-4.258,-5.6317,-4.733,-5.2639,-4.8334,-7.4603,-5.6097,-5.121,-5.8189,-6.8195,-6.378,-7.5659,-2.474,-2.4173,-2.8774,-3.7066,-3.4644,-3.7243,-3.8093,-3.4478,-4.9567,-4.4938,-4.0861,-4.9607,-4.8727,-5.6433,-4.8246,-5.7603,-5.9391,-6.1446,-6.821,-7.4362,-2.1623,-2.3672,-3.0261,-3.2153,-2.9826,-3.6036,-3.5065,-3.3896,-3.6763,-4.8171,-4.5815,-5.0341,-5.2104,-5.1355,-4.1042,-5.2814,-6.0122,-5.1973,-5.7154,-9.1046,-2.9353,-3.1147,-3.4008,-3.9179,-3.557,-3.6802,-3.6858,-4.1912,-5.347,-4.8781,-4.8487,-5.087,-4.9729,-4.6849,-4.825,-5.0159,-6.08,-5.9143,-7.5385,-8.0487
-3.165,-3.932,-3.7385,-3.7198,-4.6382,-4.7308,-4.3432,-4.2713,-4.4189,-5.3459,-4.7635,-4.7394,-5.8009,-5.9654,-6.2972,-5.7577,-6.3169,-7.9016,-7.0587,-7.4957,-3.5792,-2.9545,-2.8327,-3.6217,-3.9125,-3.9598,-4.7331,-4.4019,-4.7289,-5.1091,-5.2131,-6.2533,-5.7442,-5.6997,-5.5445,-6.0408,-6.272,-6.5079,-6.6508,-8.178,-1.717,-1.7323,-2.255,-2.8367,-3.4485,-3.4293,-4.1016,-3.0118,-3.6605,-4.1798,-3.7718,-4.5092,-4.7641,-5.2814,-5.3638,-5.6722,-6.0454,-6.6659,-7.0535,-6.8502,-2.3236,-2.7177,-2.8843,-2.7935,-3.294,-3.5429,-3.5977,-3.6487,-4.1578,-4.8127,-4.2095,-5.2861,-4.5721,-4.7126,-5.4157,-4.98,-5.8607,-6.1215,-7.6543,-7.7912
-2.675,-3.1637,-3.5226,-3.6629,-4.7643,-5.2486,-5.9735,-5.2833,-4.6279,-5.7058,-5.5127,-5.8463,-6.2711,-6.0033,-6.6462,-7.2958,-7.1811,-6.5868,-7.4848,-7.7226,-2.1318,-2.2908,-2.3265,-2.5514,-3.0963,-2.7382,-3.202,-4.1352,-4.1451,-4.6984,-4.6598,-4.9708,-5.3796,-5.5259,-6.1298,-5.9635,-6.5786,-6.892,-7.9388,-8.0675,-3.0232,-3.154,-2.8847,-3.5783,-3.6099,-3.8817,-4.159,-4.4584,-5.532,-5.1365,-5.0239,-5.4318,-5.9618,-6.0918,-7.1161,-6.9301,-6.9877,-6.3577,-7.6228,-7.9328,-3.8475,-4.0535,-4.1143,-3.4038,-3.9283,-3.7075,-5.1279,-5.3815,-4.8722,-5.5606,-5.6261,-5.3109,-5.8785,-6.7853,-6.7627,-7.9188,-7.3671,-7.424,-8.3023,-9.0022
-3.0163,-3.1969,-3.4806,-3.8313,-3.7899,-4.0041,-4.6467,-4.4139,-4.537,-4.9828,-5.1285,-5.3632,-5.9626,-7.0081,-6.4112,-6.658,-6.8735,-8.2883,-7.7033,-9.4619,-1.8186,-2.084,-2.4647,-3.2541,-3.2924,-3.0565,-3.6137,-3.2462,-3.6073,-3.572,-4.4433,-5.4129,-5.2839,-5.1712,-5.164,-5.8838,-6.2939,-7.3498,-7.3179,-8.8525,-3.1336,-2.9236,-3.2751,-3.9621,-3.4823,-3.8017,-3.8026,-4.6086,-5.0315,-4.1746,-4.6518,-5.6575,-5.0329,-6.2463,-5.9363,-6.6024,-6.9776,-7.6328,-7.9071,-8.3821,-3.5248,-3.4174,-3.382,-3.8151,-3.9513,-3.814,-4.2073,-4.9592,-4.8176,-5.2537,-6.2012,-5.643,-5.822,-6.1731,-6.9078,-6.8697,-7.5166,-7.7781,-7.5026,-8.4682
-3.2048,-3.7706,-3.8437,-3.696,-3.2422,-4.7315,-4.6101,-5.4652,-5.2512,-5.3278,-5.9162,-5.738,-6.8633,-5.7697,-6.9617,-6.2496,-6.6831,-7.954,-8.6594,-8.9253,-2.8027,-2.8126,-2.7876,-3.1394,-3.2574,-3.6726,-4.5564,-5.0023,-5.9618,-4.8058,-5.9952,-5.3199,-5.8356,-5.9217,-7.1558,-6.6199,-7.7614,-7.4306,-7.2053,-8.2474,-4.9397,-4.0624,-4.8452,-4.2281,-3.6357,-3.2976,-3.5747,-4.3117,-4.1003,-5.3436,-4.6451,-5.4829,-5.5409,-5.281,-5.9504,-6.454,-6.8744,-6.551,-7.0957,-8.5467,-2.008,-2.2956,-2.7414,-3.3184,-3.5031,-2.9782,-3.038,-3.8454,-4.228,-4.5494,-4.403,-4.8678,-4.9562,-4.8699,-5.6415,-5.4876,-6.1885,-7.3354,-8.5497,-8.0095
-2.5436,-2.7062,-2.8542,-3.5147,-4.2669,-4.9141,-4.3503,-4.5707,-5.2588,-5.6267,-5.1618,-6.1076,-6.5598,-7.6496,-6.1516,-6.2547,-7.0919,-7.5914,-8.5363,-7.8345,-2.8872,-3.1034,-3.8158,-4.3358,-4.3159,-4.1964,-4.5873,-4.4504,-5.5061,-4.8586,-4.7041,-6.0338,-6.223,-5.9254,-5.9211,-6.6237,-7.3664,-7.9531,-7.7856,-8.5177,-2.6272,-2.7066,-3.1555,-3.3998,-3.742,-3.9824,-4.8563,-5.9533,-5.807,-5.3055,-5.1365,-5.9941,-6.3217,-6.3018,-6.5706,-6.739,-8.075,-7.4545,-8.6176,-9.2084,-1.6837,-1.9089,-2.21,-2.7536,-3.5529,-3.2544,-3.1838,-3.7228,-4.5779,-3.9716,-3.9614,-4.369,-5.3698,-5.2198,-5.5852,-6.3521,-6.4975,-6.9816,-7.7093,-9.2677
-3.8875,-2.9859,-3.5422,-4.1961,-3.7479,-3.6264,-4.0171,-5.2273,-4.6759,-5.0565,-4.8748,-4.9203,-5.0302,-7.0688,-5.423,-5.5433,-5.7984,-6.2726,-7.3881,-7.1321,-3.2449,-3.5968,-3.7296,-4.0593,-4.2135,-4.255,-3.6029,-4.0861,-4.9382,-5.2732,-5.3692,-4.7344,-4.7439,-5.3608,-5.3042,-5.7195,-6.8686,-6.1896,-6.5979,-7.0103,-2.9068,-2.7911,-2.7407,-3.9535,-3.5508,-4.1977,-3.6778,-4.5028,-4.2115,-4.7668,-4.9441,-5.0806,-5.1545,-5.3848,-5.9531,-5.503,-6.4487,-6.2291,-6.9858,-6.6815,-2.1713,-2.8275,-2.6302,-3.0268,-3.1647,-3.5117,-3.2678,-3.6652,-4.6481,-4.5628,-4.8204,-4.626,-5.2351,-5.1861,-5.1199,-5.7797,-6.0453,-5.8698,-6.1276,-7.9728
-2.5316,-2.2767,-2.4688,-2.9229,-3.3847,-3.8492,-3.9923,-4.6241,-3.9869,-5.072,-4.4196,-6.5972,-5.4402,-5.3849,-5.834,-5.7139,-6.7167,-6.3162,-7.2476,-8.0185,-2.7247,-2.4895,-2.5566,-3.188,-3.1556,-3.9592,-4.2046,-4.0281,-5.8443,-5.0495,-6.0741,-5.1766,-5.8456,-5.7482,-6.2486,-6.336,-6.1144,-7.3558,-7.1107,-9.3055,-2.9878,-2.5407,-2.7242,-2.7441,-3.7473,-3.8558,-3.9918,-5.1178,-5.0333,-5.5817,-5.7587,-5.6037,-5.8685,-5.756,-6.8623,-6.4354,-6.9243,-7.1262,-7.1561,-7.4776,-2.316,-2.5188,-2.7786,-3.1127,-3.8166,-3.8762,-3.966,-3.8666,-4.0064,-4.5859,-4.8476,-5.0873,-5.0178,-6.3273,-5.5998,-5.8411,-6.1123,-7.2964,-7.602,-8.6807
-2.0826,-2.8704,-2.7201,-3.0061,-3.1528,-4.3117,-3.8752,-5.2019,-4.8109,-5.3049,-4.9242,-5.2113,-6.8363,-5.9989,-6.596,-6.5687,-7.8173,-7.2247,-7.974,-8.6935,-3.0735,-3.336,-3.2771,-4.1501,-4.0092,-4.4252,-4.2012,-4.0611,-4.1546,-4.3545,-4.9128,-5.2267,-5.659,-5.9375,-6.3065,-6.405,-7.5991,-8.0541,-8.5209,-9.1348,-3.2687,-3.3549,-4.6624,-3.2082,-3.0346,-3.5698,-5.0326,-4.8892,-5.1786,-5.844,-5.42,-5.3293,-6.0258,-5.8783,-6.7796,-7.3287,-7.1023,-7.6969,-8.1564,-8.1504,-2.1813,-2.3019,-2.7717,-3.2547,-3.489,-3.6197,-4.6015,-4.1536,-5.7868,-5.3192,-5.2946,-6.1569,-5.6053,-6.8521,-7.0485,-7.6712,-7.7893,-7.7215,-9.1444,-9.1477
-2.1681,-2.7326,-2.9673,-2.6547,-3.9006,-3.3882,-3.6235,-3.5685,-4.2392,-4.428,-5.5578,-5.7684,-5.9411,-5.937,-6.2337,-6.1476,-6.4168,-7.1057,-6.8546,-9.4513,-2.2592,-2.6156,-4.3825,-3.89,-3.7864,-3.8986,-4.6798,-4.4036,-5.1257,-5.8089,-5.1735,-5.3521,-6.2687,-6.449,-6.843,-6.7375,-7.5762,-7.5323,-7.8105,-9.1408,-2.3593,-3.1271,-4.1733,-3.6667,-4.259,-4.02,-4.342,-4.6546,-4.394,-4.5874,-5.2523,-5.5719,-5.5274,-5.5877,-6.2096,-6.9927,-7.0248,-6.4889,-8.1539,-8.1626,-2.2911,-2.5674,-3.1901,-3.492,-4.0095,-3.584,-4.3569,-4.1974,-4.585,-5.6417,-6.5358,-5.5382,-5.3769,-6.9309,-7.0188,-6.7215,-7.026,-7.9946,-8.0726,-8.6485
-4.0875,-3.2215,-3.9188,-3.7647,-3.5321,-4.0512,-4.7125,-4.0245,-3.8478,-4.5694,-4.5148,-4.9048,-5.6643,-6.205,-6.332,-5.5662,-5.936,-6.2714,-7.4142,-7.636,-2.6256,-2.8679,-3.4337,-3.4218,-3.8324,-3.8689,-4.0386,-3.8212,-4.1067,-4.2199,-5.0114,-5.1155,-5.9992,-5.5118,-5.623,-5.7138,-5.7575,-6.7203,-6.6232,-7.9659,-2.6942,-2.8272,-2.5056,-2.3313,-2.9592,-4.9467,-3.1567,-2.9822,-3.8641,-3.8778,-4.6488,-4.9237,-5.1145,-5.2037,-5.6307,-6.6055,-5.8433,-6.1582,-7.682,-7.437,-2.7054,-3.2106,-3.183,-2.8382,-3.0775,-3.164,-4.0646,-3.6565,-4.6167,-5.0406,-4.9559,-4.945,-4.9519,-4.7747,-5.1532,-7.0885,-5.9425,-6.7816,-6.7883,-8.2729
-2.5629,-2.9482,-3.0916,-3.5867,-3.628,-3.5882,-3.5674,-4.1681,-5.0136,-4.8777,-4.701,-5.1216,-5.3345,-5.7009,-6.3277,-6.696,-6.9009,-6.6928,-6.793,-8.9728,-2.5496,-2.6688,-3.2172,-3.7348,-3.7138,-3.532,-3.7246,-3.718,-5.1364,-4.342,-4.7698,-4.2876,-5.7422,-5.6159,-5.7976,-5.9267,-7.0774,-6.719,-8.3179,-8.4647,-2.5623,-3.0371,-2.6471,-2.7001,-2.9928,-3.2815,-3.8328,-4.2478,-3.5318,-4.4365,-4.6252,-4.6049,-4.9881,-4.6231,-5.8006,-5.6978,-6.3502,-7.8088,-7.1311,-7.7497,-2.669,-3.2607,-2.882,-2.5413,-2.7571,-3.0149,-3.2212,-4.114,-3.7198,-4.5398,-4.0506,-4.3789,-4.8878,-5.9249,-5.1493,-5.7713,-6.0127,-6.4663,-7.5775,-8.1658
-2.2102,-2.2769,-3.3845,-4.2071,-4.2268,-3.5995,-3.6457,-4.3699,-4.7659,-4.5643,-4.4682,-4.7541,-5.399,-5.492,-5.9788,-6.0215,-6.3024,-7.5715,-7.1069,-7.945,-2.6819,-3.0277,-3.1033,-3.613,-3.3642,-3.9443,-3.6908,-4.1913,-4.2146,-4.5421,-4.7771,-4.9122,-5.3255,-6.0051,-5.8526,-6.5398,-6.7342,-7.5861,-8.3754,-7.7781,-4.0336,-2.789,-3.1247,-3.6826,-3.8284,-3.7907,-4.1767,-3.4391,-4.2001,-4.3346,-4.6393,-5.3185,-6.0738,-5.8802,-5.3975,-6.3096,-6.5636,-5.9385,-7.1577,-6.8797,-2.5504,-2.8944,-3.9773,-3.4916,-2.8823,-3.4488,-3.9328,-3.8324,-4.6681,-4.0897,-4.756,-4.9914,-4.9912,-4.9777,-5.4824,-6.6854,-6.3378,-7.1066,-7.7891,-8.3707
-2.6814,-2.7991,-3.7776,-2.8274,-4.3222,-4.2726,-3.5942,-4.186,-4.745,-4.2505,-4.7279,-4.3938,-5.3312,-5.7065,-5.7933,-5.8428,-6.035,-7.1921,-7.2454,-7.7828,-2.6775,-2.9931,-3.1446,-3.3222,-3.4921,-3.4653,-4.1475,-3.6639,-5.1203,-4.9292,-4.6434,-5.2471,-5.1125,-5.2322,-5.766,-5.941,-7.3429,-7.7843,-7.7182,-8.6743,-2.5684,-2.7654,-3.4198,-2.7734,-2.4788,-3.1574,-3.6405,-4.5982,-4.7786,-4.238,-4.4063,-4.4863,-5.0682,-5.3493,-5.515,-5.5786,-6.0444,-5.7669,-6.3486,-6.432,-2.5542,-2.9772,-2.8239,-2.9959,-3.5304,-3.7052,-3.6458,-4.3244,-4.6706,-4.2717,-4.2398,-4.9384,-5.3832,-5.1781,-6.1315,-6.4296,-6.8709,-6.7168,-7.345,-8.1673
-3.4232,-4.3352,-4.1717,-3.4777,-3.4005,-4.62,-5.2375,-4.6463,-5.9355,-4.6033,-5.3617,-5.6213,-5.4019,-6.9081,-7.0585,-6.7454,-7.0452,-7.2312,-7.8117,-9.5136,-2.8836,-3.1857,-3.6553,-4.2134,-4.6708,-5.4728,-5.0981,-5.2846,-6.1361,-5.4723,-6.7092,-5.9533,-6.2237,-6.3724,-7.073,-7.7214,-7.5256,-7.9151,-9.2777,-8.9478,-2.7987,-3.6555,-3.0387,-2.7472,-2.9416,-3.0938,-3.7718,-4.1999,-4.4062,-4.728,-5.275,-4.6571,-5.6333,-5.9864,-6.2197,-5.8535,-6.7165,-7.3236,-7.7566,-8.5709,-2.0478,-2.5161,-3.1806,-3.3774,-3.6509,-4.3371,-4.4165,-4.3619,-4.3322,-4.515,-5.2378,-4.8302,-5.29,-5.4932,-5.5911,-5.9612,-6.2453,-7.9149,-8.5514,-8.5264
-2.859,-3.7638,-3.3828,-3.6231,-3.5951,-4.6771,-4.6668,-4.4534,-5.0204,-4.8439,-5.1667,-5.9818,-6.0625,-6.1675,-6.9584,-6.3135,-6.293,-7.4088,-7.3161,-7.899,-2.3593,-2.7896,-3.2021,-2.8616,-2.9791,-3.1709,-3.4777,-4.0065,-3.7969,-4.1052,-4.3947,-4.8534,-5.1871,-5.0568,-5.2987,-5.6146,-6.1428,-6.3966,-7.3404,-8.9017,-2.1701,-2.4743,-2.8178,-3.0233,-3.34,-4.0604,-3.6716,-3.7288,-3.7427,-4.8938,-4.945,-4.2423,-5.3036,-5.2216,-6.1603,-6.8339,-6.9831,-6.6783,-7.5587,-7.1406,-2.9307,-2.8692,-2.9102,-3.7205,-4.0191,-3.9019,-4.3316,-4.6089,-4.9906,-4.9329,-6.0052,-6.3885,-5.7858,-6.1158,-6.1446,-6.9438,-6.9949,-7.3837,-8.2552,-8.4945
-3.4422,-3.8162,-4.0425,-3.2167,-3.8166,-3.5814,-4.282,-4.7531,-4.8755,-4.3966,-4.5921,-4.8713,-4.9571,-4.8118,-5.0858,-5.183,-6.4804,-7.0242,-7.1608,-7.0299,-3.3152,-3.1642,-3.4814,-3.3997,-3.9048,-3.4565,-4.9951,-4.7824,-4.4777,-5.1621,-4.5992,-5.1117,-5.4144,-5.3095,-5.4651,-6.8513,-6.7531,-6.3798,-7.024,-8.0558,-2.1452,-1.9383,-2.3507,-3.3595,-3.5529,-3.329,-4.1349,-4.3755,-3.7741,-4.4637,-4.3562,-4.9386,-5.5993,-4.968,-6.3789,-6.1426,-6.0168,-6.0879,-6.6425,-6.2631,-3.0121,-3.2021,-3.3527,-3.2335,-4.3336,-4.7265,-4.1338,-4.5146,-4.4581,-4.7038,-4.1388,-4.7251,-5.3508,-5.3477,-6.0476,-5.9293,-6.5143,-6.172,-7.2412,-8.4582
-1.8541,-2.4409,-2.3336,-2.9183,-2.7233,-3.0023,-3.6673,-4.2254,-4.1205,-4.5266,-3.94,-4.3442,-4.4618,-5.2713,-4.1903,-5.8886,-6.2094,-6.777,-6.1982,-7.6013,-3.0417,-3.1449,-3.2838,-4.0943,-4.117,-3.9268,-3.5801,-4.628,-4.2989,-4.9646,-4.9897,-4.4525,-4.8162,-4.9454,-5.0911,-6.3663,-5.9941,-6.8634,-7.5164,-8.0152,-3.3892,-3.5576,-3.5341,-4.3128,-4.397,-3.5583,-4.9853,-4.5811,-4.0256,-5.2535,-5.5906,-4.9446,-5.0703,-5.7718,-5.8117,-6.3639,-6.4615,-6.4702,-7.4251,-7.1799,-2.9149,-3.5651,-3.3573,-3.6628,-3.6423,-3.7628,-3.7076,-3.9031,-4.5715,-4.5618,-4.7851,-5.117,-4.6112,-5.7354,-5.2133,-5.6389,-6.1882,-6.5907,-7.3658,-7.7777
-2.1574,-2.65,-3.1146,-3.2862,-3.5323,-3.9691,-4.1192,-4.2632,-4.955,-5.3401,-5.472,-5.8435,-5.7103,-6.6574,-6.2208,-7.4946,-6.981,-6.9897,-7.3643,-8.0877,-2.7318,-2.6763,-3.1472,-2.9091,-3.3591,-3.4205,-4.0583,-4.1068,-4.1127,-4.7793,-4.5203,-4.6868,-5.2937,-5.1634,-5.659,-6.6691,-7.7927,-7.0862,-8.2368,-9.299,-2.7898,-2.7276,-2.9047,-3.5975,-3.4841,-3.9507,-4.7176,-3.7839,-4.4858,-4.9947,-4.564,-4.8949,-6.2572,-5.3327,-6.2846,-6.225,-6.9631,-7.7622,-8.0651,-8.352,-4.0463,-3.6215,-3.5662,-3.7933,-4.0664,-4.2481,-4.5676,-4.9742,-5.2817,-4.5343,-5.0002,-5.5292,-5.6736,-6.2601,-5.6794,-7.1771,-7.1799,-7.2373,-8.6861,-9.4319
-2.3976,-3.1276,-2.9895,-3.8427,-3.5973,-3.9276,-4.2772,-4.9104,-4.6974,-5.5166,-4.9462,-5.2584,-5.9052,-6.0449,-5.7521,-7.749,-7.2256,-7.5234,-7.1455,-7.5142,-2.1174,-2.2096,-2.916,-3.1339,-3.6228,-3.3134,-3.7193,-4.0143,-5.0425,-4.254,-5.6339,-4.7169,-5.8068,-5.5965,-6.1519,-6.3285,-7.3665,-7.3133,-8.3395,-8.6697,-3.7456,-3.3757,-3.7303,-3.0788,-3.1158,-3.6966,-4.3321,-4.2587,-4.304,-4.8327,-4.687,-4.4599,-4.9219,-4.8612,-5.9077,-5.6038,-6.3085,-7.3515,-7.7039,-7.0478,-3.2926,-3.4165,-3.3998,-3.749,-4.5967,-4.2112,-4.6892,-4.9339,-4.9351,-4.674,-6.3688,-5.2052,-5.2101,-6.133,-5.8933,-6.3989,-7.0255,-6.5951,-7.8619,-8.3076
-2.5984,-3.0826,-2.8387,-3.1182,-3.4614,-4.088,-4.3966,-5.0088,-4.7214,-5.5835,-5.5657,-6.0695,-5.8114,-5.1754,-5.6862,-6.2661,-6.0227,-7.0147,-7.5113,-7.6275,-3.2621,-3.7044,-3.6981,-3.425,-4.1592,-4.4246,-4.3379,-4.6605,-4.4972,-5.1037,-5.1494,-5.7873,-5.4953,-6.0827,-6.5364,-6.7054,-6.9601,-7.2473,-7.1289,-8.3807,-3.2672,-3.2011,-3.2804,-3.8456,-3.51,-3.8366,-3.7515,-4.0434,-4.6224,-5.3507,-4.6843,-6.1154,-5.4436,-5.731,-5.996,-6.8153,-7.9948,-6.8776,-7.0952,-7.4325,-3.075,-2.612,-2.3345,-2.361,-2.7266,-3.1198,-4.0208,-4.0105,-3.6425,-4.5794,-4.3544,-4.5961,-4.7376,-5.9217,-5.0599,-6.5412,-6.0877,-8.1611,-7.6672,-8.8313
-3.8033,-3.2717,-3.5222,-4.0477,-3.9085,-4.3733,-4.1632,-4.6703,-4.8289,-5.0677,-4.9516,-6.0568,-6.6178,-5.9731,-6.1435,-6.121,-7.8014,-8.1183,-7.6042,-8.4887,-3.1405,-3.402,-3.3054,-3.7564,-4.0349,-4.1435,-4.7844,-4.3198,-5.2796,-6.1605,-6.8416,-6.1253,-6.6082,-6.9153,-6.6868,-6.4827,-7.3784,-7.6727,-8.2102,-7.8405,-1.8947,-2.2239,-2.3376,-2.7802,-2.848,-3.286,-3.1829,-6.0138,-4.9436,-5.0867,-5.0731,-4.0721,-4.8791,-4.9497,-5.9433,-5.8735,-6.0107,-7.1113,-6.4419,-7.755,-2.5421,-2.5267,-3.1322,-3.4698,-3.2609,-3.5772,-3.4882,-4.1868,-4.5482,-5.3945,-4.7982,-5.5108,-5.5136,-5.1409,-5.6937,-6.4359,-5.9371,-7.5983,-7.803,-8.1225
-2.7942,-2.8171,-4.0446,-4.2267,-4.4072,-5.0383,-4.438,-4.2362,-4.5442,-4.7409,-4.9658,-6.1078,-5.9385,-5.712,-6.5723,-6.7769,-6.9739,-6.883,-7.4371,-8.2708,-2.9216,-2.5423,-2.4313,-3.4251,-3.3969,-3.8996,-4.9377,-4.5994,-4.6891,-4.7391,-5.298,-5.92,-6.0995,-5.7894,-6.325,-6.2904,-6.8586,-7.1112,-7.2987,-8.662,-2.2472,-2.7651,-3.2016,-2.9479,-3.7176,-3.4162,-3.7903,-4.5827,-3.9352,-4.9774,-4.9379,-5.4701,-5.1321,-5.4186,-5.7515,-5.8943,-7.0493,-6.4061,-6.7054,-7.2151,-2.5464,-2.6567,-3.0193,-3.3727,-3.5239,-3.8075,-3.775,-4.345,-4.537,-4.7216,-5.6896,-5.0501,-5.612,-5.8341,-5.4576,-7.0376,-6.4078,-7.744,-7.822,-8.4077
-2.4398,-2.7253,-3.4012,-4.3935,-3.6908,-4.1638,-3.8714,-4.2306,-4.7281,-5.2864,-5.2586,-5.4166,-5.3925,-5.9609,-6.4327,-6.7996,-7.2521,-7.0214,-6.9579,-7.6031,-2.1877,-2.5019,-2.9111,-3.261,-3.1372,-3.7307,-3.844,-4.3206,-5.38,-5.0071,-4.7323,-5.2616,-5.8558,-6.1768,-6.3911,-6.3714,-7.2214,-6.5995,-7.7024,-8.5371,-2.3512,-2.67,-3.3765,-3.3274,-2.9602,-3.8932,-3.3213,-4.2944,-4.2513,-3.9458,-5.1051,-4.87,-5.1653,-5.734,-5.7997,-6.9377,-5.8069,-6.1266,-6.4273,-6.712,-2.7207,-2.9672,-3.5057,-3.5022,-3.6669,-4.5778,-4.2549,-4.95,-4.9725,-4.7081,-5.2845,-5.2487,-5.8881,-6.3227,-6.1746,-7.1181,-6.8519,-7.3706,-8.1379,-8.5046
-3.5701,-3.4853,-3.7262,-3.161,-2.8826,-3.4957,-4.5957,-4.0033,-4.2746,-4.4193,-4.1019,-3.6991,-3.9961,-4.5719,-4.8749,-4.7437,-5.8179,-5.6916,-6.2873,-6.2134,-2.626,-2.693,-2.9068,-4.1088,-3.4029,-3.3514,-3.7971,-3.624,-4.826,-4.2894,-4.078,-4.1655,-4.3203,-4.7528,-4.757,-5.8295,-5.5978,-5.2662,-6.4048,-7.3934,-3.4955,-3.0662,-2.6813,-3.2693,-3.7027,-3.4224,-3.8669,-3.4111,-4.4952,-4.2802,-4.497,-4.9581,-5.3524,-4.5969,-4.6829,-5.7709,-5.3429,-6.0776,-7.0796,-7.6246,-2.366,-2.5466,-2.9124,-3.1824,-3.8267,-3.5456,-3.9646,-4.2057,-5.4211,-4.367,-4.8886,-4.8126,-5.3785,-5.265,-5.7143,-6.5046,-4.9705,-6.9474,-6.6111,-7.9615
